669.673	346.515	77.355	-0.000	0.000	1.571	
669.705	346.538	77.364	-0.000	0.000	1.571	
669.737	346.560	77.372	-0.000	0.000	1.571	
669.768	346.583	77.381	-0.000	0.000	1.571	
669.800	346.605	77.390	-0.000	0.000	1.571	
669.832	346.628	77.400	-0.000	0.000	1.571	
669.863	346.651	77.409	-0.000	0.000	1.571	
669.895	346.673	77.425	-0.000	0.000	1.571	
669.926	346.696	77.436	-0.000	0.000	1.571	
669.958	346.718	77.448	-0.000	0.000	1.571	
669.990	346.741	77.458	-0.000	0.000	1.571	
670.021	346.765	77.467	-0.000	0.000	1.571	
670.053	346.787	77.477	-0.000	0.000	1.571	
670.086	346.810	77.488	-0.000	0.000	1.571	
670.118	346.832	77.499	-0.000	0.000	1.571	
670.150	346.855	77.509	-0.000	0.000	1.571	
670.182	346.878	77.518	-0.000	0.000	1.571	
670.214	346.901	77.525	-0.000	0.000	1.571	
670.247	346.924	77.537	-0.000	0.000	1.571	
670.279	346.947	77.546	-0.000	0.000	1.571	
670.311	346.970	77.560	-0.000	0.000	1.571	
670.344	346.992	77.568	-0.000	0.000	1.571	
670.376	347.015	77.578	-0.000	0.000	1.571	
670.408	347.039	77.588	-0.000	0.000	1.571	
670.440	347.062	77.604	-0.000	0.000	1.571	
670.473	347.085	77.617	-0.000	0.000	1.571	
670.505	347.109	77.625	-0.000	0.000	1.571	
670.537	347.133	77.635	-0.000	0.000	1.571	
670.568	347.157	77.645	-0.000	0.000	1.571	
670.600	347.181	77.654	-0.000	0.000	1.571	
670.631	347.205	77.664	-0.000	0.000	1.571	
670.663	347.228	77.680	-0.000	0.000	1.571	
670.695	347.252	77.688	-0.000	0.000	1.571	
670.727	347.276	77.701	-0.000	0.000	1.571	
670.760	347.300	77.712	-0.000	0.000	1.571	
670.792	347.323	77.720	-0.000	0.000	1.571	
670.825	347.347	77.729	-0.000	0.000	1.571	
670.858	347.370	77.742	-0.000	0.000	1.571	
670.891	347.394	77.750	-0.000	0.000	1.571	
670.924	347.417	77.760	-0.000	0.000	1.571	
670.956	347.440	77.768	-0.000	0.000	1.571	
670.989	347.464	77.777	-0.000	0.000	1.571	
671.022	347.488	77.785	-0.000	0.000	1.571	
671.055	347.512	77.803	-0.000	0.000	1.571	
671.088	347.535	77.812	-0.000	0.000	1.571	
671.121	347.559	77.822	-0.000	0.000	1.571	
671.154	347.583	77.832	-0.000	0.000	1.571	
671.188	347.606	77.841	-0.000	0.000	1.571	
671.221	347.630	77.852	-0.000	0.000	1.571	
671.254	347.653	77.866	-0.000	0.000	1.571	
671.287	347.677	77.876	-0.000	0.000	1.571	
671.320	347.700	77.891	-0.000	0.000	1.571	
671.353	347.724	77.907	-0.000	0.000	1.571	
671.387	347.748	77.917	-0.000	0.000	1.571	
671.420	347.771	77.931	-0.000	0.000	1.571	
671.453	347.795	77.939	-0.000	0.000	1.571	
671.486	347.819	77.947	-0.000	0.000	1.571	
671.520	347.843	77.960	-0.000	0.000	1.571	
671.553	347.868	77.968	-0.000	0.000	1.571	
671.587	347.892	77.975	-0.000	0.000	1.571	
671.620	347.917	77.984	-0.000	0.000	1.571	
671.653	347.942	77.992	-0.000	0.000	1.571	
671.686	347.967	78.001	-0.000	0.000	1.571	
671.719	347.992	78.009	-0.000	0.000	1.571	
671.752	348.016	78.018	-0.000	0.000	1.571	
671.786	348.041	78.027	-0.000	0.000	1.571	
671.819	348.065	78.035	-0.000	0.000	1.571	
671.853	348.089	78.045	-0.000	0.000	1.571	
671.886	348.113	78.054	-0.000	0.000	1.571	
671.919	348.137	78.064	-0.000	0.000	1.571	
671.953	348.162	78.073	-0.000	0.000	1.571	
671.987	348.186	78.083	-0.000	0.000	1.571	
672.020	348.210	78.093	-0.000	0.000	1.571	
672.054	348.234	78.101	-0.000	0.000	1.571	
672.088	348.258	78.113	-0.000	0.000	1.571	
672.121	348.282	78.130	-0.000	0.000	1.571	
672.155	348.306	78.141	-0.000	0.000	1.571	
672.188	348.330	78.153	-0.000	0.000	1.571	
672.222	348.354	78.167	-0.000	0.000	1.571	
672.255	348.378	78.176	-0.000	0.000	1.571	
672.289	348.402	78.187	-0.000	0.000	1.571	
672.323	348.426	78.204	-0.000	0.000	1.571	
672.356	348.450	78.214	-0.000	0.000	1.571	
672.389	348.474	78.229	-0.000	0.000	1.571	
672.423	348.499	78.242	-0.000	0.000	1.571	
672.457	348.523	78.257	-0.000	0.000	1.571	
672.491	348.547	78.268	-0.000	0.000	1.571	
672.524	348.572	78.281	-0.000	0.000	1.571	
672.558	348.597	78.292	-0.000	0.000	1.571	
672.592	348.621	78.308	-0.000	0.000	1.571	
672.626	348.646	78.314	-0.000	0.000	1.571	
672.660	348.671	78.323	-0.000	0.000	1.571	
672.694	348.697	78.334	-0.000	0.000	1.571	
672.728	348.722	78.341	-0.000	0.000	1.571	
672.761	348.747	78.357	-0.000	0.000	1.571	
672.796	348.772	78.366	-0.000	0.000	1.571	
672.830	348.797	78.379	-0.000	0.000	1.571	
672.864	348.822	78.387	-0.000	0.000	1.571	
672.898	348.847	78.397	-0.000	0.000	1.571	
672.932	348.872	78.406	-0.000	0.000	1.571	
672.967	348.897	78.422	-0.000	0.000	1.571	
673.001	348.922	78.439	-0.000	0.000	1.571	
673.035	348.947	78.448	-0.000	0.000	1.571	
673.070	348.972	78.461	-0.000	0.000	1.571	
673.104	348.997	78.474	-0.000	0.000	1.571	
673.139	349.022	78.482	-0.000	0.000	1.571	
673.174	349.047	78.489	-0.000	0.000	1.571	
673.209	349.073	78.495	-0.000	0.000	1.571	
673.244	349.098	78.502	-0.000	0.000	1.571	
673.279	349.123	78.510	-0.000	0.000	1.571	
673.314	349.148	78.520	-0.000	0.000	1.571	
673.349	349.173	78.528	-0.000	0.000	1.571	
673.384	349.198	78.537	-0.000	0.000	1.571	
673.419	349.223	78.544	-0.000	0.000	1.571	
673.454	349.249	78.551	-0.000	0.000	1.571	
673.490	349.273	78.560	-0.000	0.000	1.571	
673.525	349.298	78.569	-0.000	0.000	1.571	
673.560	349.323	78.575	-0.000	0.000	1.571	
673.595	349.348	78.584	-0.000	0.000	1.571	
673.630	349.373	78.594	-0.000	0.000	1.571	
673.665	349.399	78.605	-0.000	0.000	1.571	
673.699	349.424	78.616	-0.000	0.000	1.571	
673.734	349.450	78.629	-0.000	0.000	1.571	
673.768	349.475	78.640	-0.000	0.000	1.571	
673.802	349.500	78.650	-0.000	0.000	1.571	
673.837	349.526	78.662	-0.000	0.000	1.571	
673.871	349.552	78.678	-0.000	0.000	1.571	
673.905	349.578	78.690	-0.000	0.000	1.571	
673.939	349.603	78.705	-0.000	0.000	1.571	
673.973	349.628	78.724	-0.000	0.000	1.571	
674.008	349.653	78.735	-0.000	0.000	1.571	
674.042	349.678	78.747	-0.000	0.000	1.571	
674.077	349.703	78.762	-0.000	0.000	1.571	
674.112	349.729	78.775	-0.000	0.000	1.571	
674.147	349.754	78.787	-0.000	0.000	1.571	
674.183	349.780	78.801	-0.000	0.000	1.571	
674.218	349.805	78.811	-0.000	0.000	1.571	
674.254	349.830	78.821	-0.000	0.000	1.571	
674.289	349.855	78.831	-0.000	0.000	1.571	
674.325	349.881	78.842	-0.000	0.000	1.571	
674.360	349.906	78.851	-0.000	0.000	1.571	
674.395	349.931	78.860	-0.000	0.000	1.571	
674.430	349.957	78.872	-0.000	0.000	1.571	
674.465	349.982	78.889	-0.000	0.000	1.571	
674.501	350.007	78.912	-0.000	0.000	1.571	
674.536	350.032	78.923	-0.000	0.000	1.571	
674.571	350.058	78.933	-0.000	0.000	1.571	
674.607	350.083	78.948	-0.000	0.000	1.571	
674.642	350.109	78.959	-0.000	0.000	1.571	
674.677	350.134	78.971	-0.000	0.000	1.571	
674.713	350.159	78.981	-0.000	0.000	1.571	
674.748	350.185	78.992	-0.000	0.000	1.571	
674.783	350.210	79.006	-0.000	0.000	1.571	
674.819	350.236	79.017	-0.000	0.000	1.571	
674.854	350.261	79.028	-0.000	0.000	1.571	
674.889	350.287	79.045	-0.000	0.000	1.571	
674.924	350.312	79.056	-0.000	0.000	1.571	
674.959	350.339	79.067	-0.000	0.000	1.571	
674.995	350.365	79.077	-0.000	0.000	1.571	
675.030	350.392	79.087	-0.000	0.000	1.571	
675.065	350.418	79.097	-0.000	0.000	1.571	
675.101	350.444	79.106	-0.000	0.000	1.571	
675.137	350.470	79.114	-0.000	0.000	1.571	
675.172	350.497	79.126	-0.000	0.000	1.571	
675.208	350.523	79.138	-0.000	0.000	1.571	
675.243	350.549	79.149	-0.000	0.000	1.571	
675.279	350.575	79.160	-0.000	0.000	1.571	
675.315	350.601	79.176	-0.000	0.000	1.571	
675.351	350.627	79.185	-0.000	0.000	1.571	
675.387	350.653	79.194	-0.000	0.000	1.571	
675.423	350.679	79.204	-0.000	0.000	1.571	
675.459	350.704	79.214	-0.000	0.000	1.571	
675.495	350.731	79.225	-0.000	0.000	1.571	
675.531	350.757	79.238	-0.000	0.000	1.571	
675.567	350.782	79.247	-0.000	0.000	1.571	
675.603	350.808	79.257	-0.000	0.000	1.571	
675.639	350.834	79.266	-0.000	0.000	1.571	
675.676	350.860	79.272	-0.000	0.000	1.571	
675.713	350.887	79.281	-0.000	0.000	1.571	
675.749	350.913	79.288	-0.000	0.000	1.571	
675.786	350.939	79.296	-0.000	0.000	1.571	
675.823	350.964	79.305	-0.000	0.000	1.571	
675.859	350.991	79.318	-0.000	0.000	1.571	
675.896	351.017	79.328	-0.000	0.000	1.571	
675.932	351.043	79.337	-0.000	0.000	1.571	
675.968	351.069	79.349	-0.000	0.000	1.571	
676.005	351.096	79.362	-0.000	0.000	1.571	
676.041	351.123	79.371	-0.000	0.000	1.571	
676.076	351.150	79.381	-0.000	0.000	1.571	
676.112	351.177	79.392	-0.000	0.000	1.571	
676.147	351.205	79.402	-0.000	0.000	1.571	
676.183	351.231	79.412	-0.000	0.000	1.571	
676.219	351.257	79.426	-0.000	0.000	1.571	
676.255	351.283	79.447	-0.000	0.000	1.571	
676.290	351.310	79.461	-0.000	0.000	1.571	
676.326	351.336	79.475	-0.000	0.000	1.571	
676.362	351.362	79.485	-0.000	0.000	1.571	
676.398	351.388	79.502	-0.000	0.000	1.571	
676.433	351.414	79.514	-0.000	0.000	1.571	
676.470	351.440	79.526	-0.000	0.000	1.571	
676.505	351.467	79.546	-0.000	0.000	1.571	
676.542	351.493	79.558	-0.000	0.000	1.571	
676.578	351.519	79.571	-0.000	0.000	1.571	
676.614	351.545	79.583	-0.000	0.000	1.571	
676.651	351.571	79.593	-0.000	0.000	1.571	
676.687	351.598	79.606	-0.000	0.000	1.571	
676.724	351.624	79.615	-0.000	0.000	1.571	
676.760	351.651	79.625	-0.000	0.000	1.571	
676.797	351.677	79.635	-0.000	0.000	1.571	
676.833	351.703	79.652	-0.000	0.000	1.571	
676.870	351.729	79.664	-0.000	0.000	1.571	
676.906	351.755	79.676	-0.000	0.000	1.571	
676.943	351.782	79.690	-0.000	0.000	1.571	
676.979	351.808	79.704	-0.000	0.000	1.571	
677.016	351.834	79.726	-0.000	0.000	1.571	
677.052	351.860	79.739	-0.000	0.000	1.571	
677.088	351.887	79.755	-0.000	0.000	1.571	
677.124	351.914	79.767	-0.000	0.000	1.571	
677.161	351.941	79.782	-0.000	0.000	1.571	
677.197	351.967	79.793	-0.000	0.000	1.571	
677.234	351.995	79.799	-0.000	0.000	1.571	
677.270	352.023	79.813	-0.000	0.000	1.571	
677.306	352.050	79.820	-0.000	0.000	1.571	
677.343	352.078	79.829	-0.000	0.000	1.571	
677.379	352.105	79.837	-0.000	0.000	1.571	
677.416	352.133	79.848	-0.000	0.000	1.571	
677.453	352.160	79.866	-0.000	0.000	1.571	
677.489	352.187	79.873	-0.000	0.000	1.571	
677.526	352.213	79.882	-0.000	0.000	1.571	
677.563	352.240	79.894	-0.000	0.000	1.571	
677.600	352.267	79.901	-0.000	0.000	1.571	
677.637	352.294	79.909	-0.000	0.000	1.571	
677.674	352.321	79.925	-0.000	0.000	1.571	
677.711	352.347	79.932	-0.000	0.000	1.571	
677.748	352.374	79.941	-0.000	0.000	1.571	
677.784	352.401	79.954	-0.000	0.000	1.571	
677.821	352.428	79.964	-0.000	0.000	1.571	
677.858	352.455	79.974	-0.000	0.000	1.571	
677.895	352.481	79.982	-0.000	0.000	1.571	
677.931	352.508	79.992	-0.000	0.000	1.571	
677.968	352.535	80.002	-0.000	0.000	1.571	
678.005	352.562	80.011	-0.000	0.000	1.571	
678.042	352.588	80.022	-0.000	0.000	1.571	
678.079	352.615	80.033	-0.000	0.000	1.571	
678.116	352.642	80.044	-0.000	0.000	1.571	
678.153	352.668	80.055	-0.000	0.000	1.571	
678.190	352.695	80.065	-0.000	0.000	1.571	
678.227	352.722	80.076	-0.000	0.000	1.571	
678.264	352.749	80.086	-0.000	0.000	1.571	
678.301	352.775	80.098	-0.000	0.000	1.571	
678.337	352.802	80.112	-0.000	0.000	1.571	
678.374	352.829	80.122	-0.000	0.000	1.571	
678.410	352.856	80.138	-0.000	0.000	1.571	
678.446	352.884	80.171	-0.000	0.000	1.571	
678.483	352.912	80.195	-0.000	0.000	1.571	
678.519	352.940	80.214	-0.000	0.000	1.571	
678.555	352.968	80.228	-0.000	0.000	1.571	
678.591	352.996	80.238	-0.000	0.000	1.571	
678.628	353.023	80.249	-0.000	0.000	1.571	
678.665	353.051	80.259	-0.000	0.000	1.571	
678.702	353.079	80.268	-0.000	0.000	1.571	
678.739	353.106	80.276	-0.000	0.000	1.571	
678.776	353.133	80.293	-0.000	0.000	1.571	
678.813	353.161	80.304	-0.000	0.000	1.571	
678.850	353.188	80.319	-0.000	0.000	1.571	
678.887	353.215	80.336	-0.000	0.000	1.571	
678.924	353.243	80.353	-0.000	0.000	1.571	
678.961	353.270	80.363	-0.000	0.000	1.571	
678.998	353.297	80.370	-0.000	0.000	1.571	
679.036	353.324	80.377	-0.000	0.000	1.571	
679.073	353.351	80.385	-0.000	0.000	1.571	
679.111	353.378	80.393	-0.000	0.000	1.571	
679.148	353.405	80.401	-0.000	0.000	1.571	
679.185	353.433	80.413	-0.000	0.000	1.571	
679.223	353.460	80.422	-0.000	0.000	1.571	
679.260	353.487	80.440	-0.000	0.000	1.571	
679.297	353.514	80.450	-0.000	0.000	1.571	
679.334	353.541	80.463	-0.000	0.000	1.571	
679.371	353.568	80.481	-0.000	0.000	1.571	
679.408	353.595	80.491	-0.000	0.000	1.571	
679.446	353.622	80.500	-0.000	0.000	1.571	
679.483	353.649	80.509	-0.000	0.000	1.571	
679.520	353.676	80.518	-0.000	0.000	1.571	
679.557	353.703	80.528	-0.000	0.000	1.571	
679.594	353.730	80.538	-0.000	0.000	1.571	
679.631	353.757	80.548	-0.000	0.000	1.571	
679.667	353.784	80.562	-0.000	0.000	1.571	
679.704	353.812	80.572	-0.000	0.000	1.571	
679.741	353.839	80.583	-0.000	0.000	1.571	
679.778	353.867	80.595	-0.000	0.000	1.571	
679.814	353.894	80.606	-0.000	0.000	1.571	
679.851	353.921	80.620	-0.000	0.000	1.571	
679.888	353.949	80.629	-0.000	0.000	1.571	
679.925	353.976	80.638	-0.000	0.000	1.571	
679.963	354.004	80.647	-0.000	0.000	1.571	
680.000	354.032	80.657	-0.000	0.000	1.571	
680.037	354.059	80.669	-0.000	0.000	1.571	
680.074	354.086	80.681	-0.000	0.000	1.571	
680.111	354.113	80.694	-0.000	0.000	1.571	
680.148	354.141	80.705	-0.000	0.000	1.571	
680.184	354.168	80.733	-0.000	0.000	1.571	
680.221	354.195	80.746	-0.000	0.000	1.571	
680.258	354.223	80.777	-0.000	0.000	1.571	
680.294	354.250	80.789	-0.000	0.000	1.571	
680.331	354.277	80.800	-0.000	0.000	1.571	
680.369	354.304	80.813	-0.000	0.000	1.571	
680.406	354.332	80.822	-0.000	0.000	1.571	
680.444	354.359	80.831	-0.000	0.000	1.571	
680.481	354.387	80.838	-0.000	0.000	1.571	
680.519	354.414	80.845	-0.000	0.000	1.571	
680.557	354.442	80.853	-0.000	0.000	1.571	
680.595	354.470	80.860	-0.000	0.000	1.571	
680.632	354.497	80.868	-0.000	0.000	1.571	
680.670	354.524	80.885	-0.000	0.000	1.571	
680.706	354.551	80.896	-0.000	0.000	1.571	
680.744	354.578	80.906	-0.000	0.000	1.571	
680.781	354.605	80.919	-0.000	0.000	1.571	
680.818	354.632	80.928	-0.000	0.000	1.571	
680.856	354.660	80.938	-0.000	0.000	1.571	
680.893	354.687	80.953	-0.000	0.000	1.571	
680.930	354.714	80.964	-0.000	0.000	1.571	
680.968	354.741	80.976	-0.000	0.000	1.571	
681.005	354.768	80.993	-0.000	0.000	1.571	
681.042	354.795	81.005	-0.000	0.000	1.571	
681.080	354.822	81.016	-0.000	0.000	1.571	
681.117	354.848	81.026	-0.000	0.000	1.571	
681.154	354.876	81.036	-0.000	0.000	1.571	
681.191	354.902	81.049	-0.000	0.000	1.571	
681.228	354.929	81.059	-0.000	0.000	1.571	
681.265	354.956	81.072	-0.000	0.000	1.571	
681.301	354.984	81.089	-0.000	0.000	1.571	
681.338	355.012	81.098	-0.000	0.000	1.571	
681.374	355.040	81.111	-0.000	0.000	1.571	
681.411	355.068	81.121	-0.000	0.000	1.571	
681.448	355.096	81.132	-0.000	0.000	1.571	
681.485	355.123	81.142	-0.000	0.000	1.571	
681.522	355.150	81.158	-0.000	0.000	1.571	
681.559	355.178	81.177	-0.000	0.000	1.571	
681.596	355.205	81.185	-0.000	0.000	1.571	
681.633	355.232	81.196	-0.000	0.000	1.571	
681.670	355.260	81.208	-0.000	0.000	1.571	
681.708	355.287	81.218	-0.000	0.000	1.571	
681.745	355.315	81.228	-0.000	0.000	1.571	
681.783	355.342	81.243	-0.000	0.000	1.571	
681.820	355.369	81.256	-0.000	0.000	1.571	
681.857	355.396	81.266	-0.000	0.000	1.571	
681.894	355.423	81.285	-0.000	0.000	1.571	
681.931	355.450	81.297	-0.000	0.000	1.571	
681.968	355.477	81.312	-0.000	0.000	1.571	
682.005	355.503	81.331	-0.000	0.000	1.571	
682.042	355.530	81.343	-0.000	0.000	1.571	
682.080	355.558	81.354	-0.000	0.000	1.571	
682.117	355.584	81.364	-0.000	0.000	1.571	
682.154	355.611	81.376	-0.000	0.000	1.571	
682.192	355.639	81.386	-0.000	0.000	1.571	
682.230	355.666	81.396	-0.000	0.000	1.571	
682.267	355.693	81.407	-0.000	0.000	1.571	
682.305	355.720	81.419	-0.000	0.000	1.571	
682.343	355.747	81.428	-0.000	0.000	1.571	
682.380	355.774	81.440	-0.000	0.000	1.571	
682.417	355.801	81.448	-0.000	0.000	1.571	
682.455	355.828	81.458	-0.000	0.000	1.571	
682.492	355.856	81.468	-0.000	0.000	1.571	
682.529	355.884	81.483	-0.000	0.000	1.571	
682.566	355.913	81.496	-0.000	0.000	1.571	
682.603	355.942	81.506	-0.000	0.000	1.571	
682.640	355.970	81.523	-0.000	0.000	1.571	
682.677	355.997	81.535	-0.000	0.000	1.571	
682.714	356.025	81.559	-0.000	0.000	1.571	
682.750	356.053	81.568	-0.000	0.000	1.571	
682.788	356.080	81.580	-0.000	0.000	1.571	
682.825	356.108	81.589	-0.000	0.000	1.571	
682.863	356.136	81.596	-0.000	0.000	1.571	
682.901	356.163	81.605	-0.000	0.000	1.571	
682.939	356.191	81.616	-0.000	0.000	1.571	
682.977	356.218	81.626	-0.000	0.000	1.571	
683.015	356.246	81.635	-0.000	0.000	1.571	
683.053	356.274	81.647	-0.000	0.000	1.571	
683.091	356.302	81.659	-0.000	0.000	1.571	
683.129	356.329	81.670	-0.000	0.000	1.571	
683.167	356.357	81.680	-0.000	0.000	1.571	
683.205	356.385	81.692	-0.000	0.000	1.571	
683.244	356.413	81.702	-0.000	0.000	1.571	
683.282	356.442	81.713	-0.000	0.000	1.571	
683.321	356.470	81.724	-0.000	0.000	1.571	
683.359	356.498	81.738	-0.000	0.000	1.571	
683.398	356.526	81.750	-0.000	0.000	1.571	
683.438	356.555	81.762	-0.000	0.000	1.571	
683.477	356.583	81.773	-0.000	0.000	1.571	
683.518	356.612	81.784	-0.000	0.000	1.571	
683.558	356.641	81.797	-0.000	0.000	1.571	
683.599	356.671	81.812	-0.000	0.000	1.571	
683.640	356.701	81.820	-0.000	0.000	1.571	
683.682	356.732	81.828	-0.000	0.000	1.571	
683.724	356.763	81.835	-0.000	0.000	1.571	
683.769	356.797	81.839	-0.000	0.000	1.571	
683.816	356.832	81.836	-0.000	0.000	1.571	
683.863	356.868	81.833	-0.000	0.000	1.571	
683.910	356.904	81.830	-0.000	0.000	1.571	
683.958	356.940	81.828	-0.000	0.000	1.571	
684.006	356.976	81.824	-0.000	0.000	1.571	
684.053	357.012	81.825	-0.000	0.000	1.571	
684.101	357.048	81.824	-0.000	0.000	1.571	
684.149	357.084	81.826	-0.000	0.000	1.571	
684.196	357.120	81.830	-0.000	0.000	1.571	
684.244	357.156	81.834	-0.000	0.000	1.571	
684.292	357.192	81.839	-0.000	0.000	1.571	
684.339	357.227	81.844	-0.000	0.000	1.571	
684.387	357.263	81.850	-0.000	0.000	1.571	
684.434	357.299	81.854	-0.000	0.000	1.571	
684.482	357.335	81.859	-0.000	0.000	1.571	
684.529	357.370	81.865	-0.000	0.000	1.571	
684.577	357.406	81.872	-0.000	0.000	1.571	
684.624	357.441	81.879	-0.000	0.000	1.571	
684.672	357.476	81.884	-0.000	0.000	1.571	
684.720	357.513	81.886	-0.000	0.000	1.571	
684.768	357.548	81.887	-0.000	0.000	1.571	
684.815	357.584	81.889	-0.000	0.000	1.571	
684.863	357.620	81.890	-0.000	0.000	1.571	
684.911	357.656	81.890	-0.000	0.000	1.571	
684.959	357.693	81.890	-0.000	0.000	1.571	
685.006	357.729	81.887	-0.000	0.000	1.571	
685.054	357.765	81.888	-0.000	0.000	1.571	
685.101	357.801	81.890	-0.000	0.000	1.571	
685.149	357.838	81.891	-0.000	0.000	1.571	
685.196	357.875	81.892	-0.000	0.000	1.571	
685.243	357.912	81.892	-0.000	0.000	1.571	
685.290	357.949	81.894	-0.000	0.000	1.571	
685.337	357.985	81.894	-0.000	0.000	1.571	
685.385	358.021	81.894	-0.000	0.000	1.571	
685.432	358.058	81.893	-0.000	0.000	1.571	
685.480	358.094	81.892	-0.000	0.000	1.571	
685.527	358.130	81.891	-0.000	0.000	1.571	
685.574	358.166	81.890	-0.000	0.000	1.571	
685.622	358.202	81.884	-0.000	0.000	1.571	
685.670	358.239	81.879	-0.000	0.000	1.571	
685.718	358.275	81.877	-0.000	0.000	1.571	
685.765	358.311	81.876	-0.000	0.000	1.571	
685.813	358.346	81.875	-0.000	0.000	1.571	
685.860	358.382	81.875	-0.000	0.000	1.571	
685.908	358.417	81.875	-0.000	0.000	1.571	
685.955	358.453	81.877	-0.000	0.000	1.571	
686.002	358.488	81.877	-0.000	0.000	1.571	
686.049	358.524	81.877	-0.000	0.000	1.571	
686.097	358.560	81.878	-0.000	0.000	1.571	
686.144	358.595	81.880	-0.000	0.000	1.571	
686.191	358.631	81.881	-0.000	0.000	1.571	
686.238	358.667	81.882	-0.000	0.000	1.571	
686.286	358.702	81.882	-0.000	0.000	1.571	
686.333	358.738	81.878	-0.000	0.000	1.571	
686.380	358.773	81.879	-0.000	0.000	1.571	
686.427	358.809	81.874	-0.000	0.000	1.571	
686.475	358.845	81.871	-0.000	0.000	1.571	
686.522	358.880	81.871	-0.000	0.000	1.571	
686.569	358.916	81.871	-0.000	0.000	1.571	
686.616	358.952	81.872	-0.000	0.000	1.571	
686.662	358.988	81.872	-0.000	0.000	1.571	
686.709	359.024	81.872	-0.000	0.000	1.571	
686.755	359.060	81.872	-0.000	0.000	1.571	
686.802	359.096	81.874	-0.000	0.000	1.571	
686.848	359.131	81.875	-0.000	0.000	1.571	
686.895	359.167	81.876	-0.000	0.000	1.571	
686.942	359.202	81.879	-0.000	0.000	1.571	
686.988	359.237	81.882	-0.000	0.000	1.571	
687.035	359.272	81.885	-0.000	0.000	1.571	
687.081	359.307	81.887	-0.000	0.000	1.571	
687.128	359.343	81.889	-0.000	0.000	1.571	
687.175	359.378	81.891	-0.000	0.000	1.571	
687.221	359.413	81.890	-0.000	0.000	1.571	
687.268	359.448	81.890	-0.000	0.000	1.571	
687.315	359.483	81.891	-0.000	0.000	1.571	
687.362	359.518	81.892	-0.000	0.000	1.571	
687.408	359.553	81.893	-0.000	0.000	1.571	
687.455	359.588	81.891	-0.000	0.000	1.571	
687.502	359.622	81.892	-0.000	0.000	1.571	
687.548	359.657	81.893	-0.000	0.000	1.571	
687.595	359.692	81.891	-0.000	0.000	1.571	
687.642	359.727	81.891	-0.000	0.000	1.571	
687.688	359.762	81.893	-0.000	0.000	1.571	
687.734	359.797	81.892	-0.000	0.000	1.571	
687.781	359.832	81.888	-0.000	0.000	1.571	
687.827	359.867	81.889	-0.000	0.000	1.571	
687.874	359.902	81.889	-0.000	0.000	1.571	
687.920	359.938	81.888	-0.000	0.000	1.571	
687.967	359.973	81.886	-0.000	0.000	1.571	
688.013	360.008	81.885	-0.000	0.000	1.571	
688.059	360.044	81.883	-0.000	0.000	1.571	
688.105	360.080	81.878	-0.000	0.000	1.571	
688.151	360.116	81.870	-0.000	0.000	1.571	
688.197	360.152	81.871	-0.000	0.000	1.571	
688.243	360.187	81.867	-0.000	0.000	1.571	
688.289	360.222	81.864	-0.000	0.000	1.571	
688.335	360.257	81.862	-0.000	0.000	1.571	
688.382	360.293	81.861	-0.000	0.000	1.571	
688.428	360.327	81.862	-0.000	0.000	1.571	
688.474	360.362	81.863	-0.000	0.000	1.571	
688.521	360.397	81.864	-0.000	0.000	1.571	
688.567	360.432	81.863	-0.000	0.000	1.571	
688.613	360.466	81.864	-0.000	0.000	1.571	
688.660	360.501	81.865	-0.000	0.000	1.571	
688.706	360.536	81.864	-0.000	0.000	1.571	
688.753	360.570	81.864	-0.000	0.000	1.571	
688.799	360.605	81.865	-0.000	0.000	1.571	
688.845	360.639	81.858	-0.000	0.000	1.571	
688.891	360.674	81.858	-0.000	0.000	1.571	
688.937	360.708	81.859	-0.000	0.000	1.571	
688.983	360.742	81.859	-0.000	0.000	1.571	
689.029	360.776	81.861	-0.000	0.000	1.571	
689.075	360.811	81.864	-0.000	0.000	1.571	
689.121	360.845	81.868	-0.000	0.000	1.571	
689.167	360.879	81.872	-0.000	0.000	1.571	
689.212	360.913	81.876	-0.000	0.000	1.571	
689.258	360.948	81.880	-0.000	0.000	1.571	
689.303	360.982	81.883	-0.000	0.000	1.571	
689.349	361.017	81.886	-0.000	0.000	1.571	
689.394	361.052	81.889	-0.000	0.000	1.571	
689.439	361.087	81.887	-0.000	0.000	1.571	
689.485	361.123	81.883	-0.000	0.000	1.571	
689.530	361.158	81.884	-0.000	0.000	1.571	
689.576	361.193	81.884	-0.000	0.000	1.571	
689.622	361.228	81.885	-0.000	0.000	1.571	
689.668	361.263	81.884	-0.000	0.000	1.571	
689.714	361.299	81.883	-0.000	0.000	1.571	
689.760	361.334	81.881	-0.000	0.000	1.571	
689.806	361.369	81.879	-0.000	0.000	1.571	
689.852	361.404	81.870	-0.000	0.000	1.571	
689.898	361.439	81.871	-0.000	0.000	1.571	
689.944	361.473	81.869	-0.000	0.000	1.571	
689.990	361.508	81.868	-0.000	0.000	1.571	
690.036	361.543	81.867	-0.000	0.000	1.571	
690.082	361.577	81.866	-0.000	0.000	1.571	
690.128	361.612	81.865	-0.000	0.000	1.571	
690.174	361.647	81.864	-0.000	0.000	1.571	
690.221	361.682	81.863	-0.000	0.000	1.571	
690.267	361.716	81.861	-0.000	0.000	1.571	
690.313	361.750	81.859	-0.000	0.000	1.571	
690.359	361.785	81.857	-0.000	0.000	1.571	
690.405	361.820	81.854	-0.000	0.000	1.571	
